00:00:00:920224,B,aad53229,6261116902,1,4304743185,68CsCZngOkuQn5lVo+dNXKGoFx9ZmJXWR+W7NAUmEH4=,0,6,0.009369,0.002811,3.052e-05,f,7949339
00:00:00:920231,B,f5ab473e,6261116902,10,1841507,68CsCZngOkuQn5lVo+dNXKGoFx9ZmJXWR+W7NAUmEH4=,0,6,0.009369,0.002811,3.052e-05,f,7949348
00:00:00:920245,B,6ab1e5da,6261109472,8,351650772,h+AHNkpAYWyUGZCLOCRZnu19uttEULM3E6q0DN+KP8c=,0,4,0.0625,0.0318,0.0007715,f,7949360
00:00:00:920273,B,613bf5ce,6261109472,32,352692403,h+AHNkpAYWyUGZCLOCRZnu19uttEULM3E6q0DN+KP8c=,0,4,0.0625,0.0318,0.0007715,f,7949384
00:00:00:920317,B,cde0885c,6261109472,65,1436548397,h+AHNkpAYWyUGZCLOCRZnu19uttEULM3E6q0DN+KP8c=,0,4,0.0625,0.0318,0.0007715,f,7949430
00:00:00:920318,B,9b71b1a2,6261109472,66,7777370,h+AHNkpAYWyUGZCLOCRZnu19uttEULM3E6q0DN+KP8c=,0,4,0.0625,0.0318,0.0007715,f,7949431
00:00:00:920325,B,5d0bbcaf,6261109472,72,6565039,h+AHNkpAYWyUGZCLOCRZnu19uttEULM3E6q0DN+KP8c=,0,4,0.0625,0.0318,0.0007715,f,7949437
00:00:00:920379,B,685c7f07,6261109472,112,284738154,h+AHNkpAYWyUGZCLOCRZnu19uttEULM3E6q0DN+KP8c=,0,4,0.0625,0.0318,0.0007715,f,7949490
00:00:00:920391,B,fd4f8118,6261109472,120,1437827083,h+AHNkpAYWyUGZCLOCRZnu19uttEULM3E6q0DN+KP8c=,0,4,0.0625,0.0318,0.0007715,f,7949514
00:00:00:921008,B,7b1febcf,6261109472,520,431870145,h+AHNkpAYWyUGZCLOCRZnu19uttEULM3E6q0DN+KP8c=,0,4,0.0625,0.0318,0.0007715,f,7949587
00:00:00:921757,B,669bc885,6261112538,5,905035,9bg757+k8xeWFApxOzOS5nnVAHYpBBQ+Pf1mEnsTZsQ=,0,4,0.0125,0.02045,0.0003862,f,7949729
00:00:00:921798,B,41cd6d45,6261112538,42,4875327087,9bg757+k8xeWFApxOzOS5nnVAHYpBBQ+Pf1mEnsTZsQ=,0,4,0.0125,0.02045,0.0003862,f,7949766
00:00:00:921817,B,90b15879,6261112538,60,4304980423,9bg757+k8xeWFApxOzOS5nnVAHYpBBQ+Pf1mEnsTZsQ=,0,4,0.0125,0.02045,0.0003862,f,7949782
