00:00:00:508375,I,a12f5896,6259584422,0,7781209,dHdSdN5N9w0NKfrXrRG+XGefTgoOKVidH0CDthqEbS4=,2,0,0.006248,0.0636,7.725e-05,f,7947366
00:00:00:508375,I,e3f2222c,6259584422,1,2222731518,dHdSdN5N9w0NKfrXrRG+XGefTgoOKVidH0CDthqEbS4=,2,0,0.006248,0.0636,0.0001545,f,7947367
00:00:00:638138,E,4fc4049c,6259243932,27,288787678,oPxcKd7feXmw+sZKrkp8/MvvNP/5kRG+Yy2fc/lz3Ks=,0,4,0.006248,0.008041,3.815e-06,f,7949249
00:00:01:236049,E,46a43352,6261098303,26,7712396,O4NRuy2mh40vBNcpOihSjmoF/VD7FoV+r9NjFTm1trs=,2,6,0.125,0.07959,5.436e-05,f,7957510
00:00:01:670266,E,add6358f,6260759462,0,2096989215,68CsCZngOkuQn5lVo+dNXKGoFx9ZmJXWR+W7NAUmEH4=,1,6,0.006248,0.0318,4.482e-05,f,7963757
00:00:02:042984,E,ec0d6efb,6261098303,7,2274646917,O4NRuy2mh40vBNcpOihSjmoF/VD7FoV+r9NjFTm1trs=,2,6,0.125,0.07959,5.436e-05,f,7967380
00:00:02:708719,E,520064a3,6261098303,5,4820058969,O4NRuy2mh40vBNcpOihSjmoF/VD7FoV+r9NjFTm1trs=,2,6,0.125,0.07959,5.436e-05,f,7975740
00:00:04:268143,E,ffa14e4f,6261116902,12,1303455,68CsCZngOkuQn5lVo+dNXKGoFx9ZmJXWR+W7NAUmEH4=,0,6,0.009369,0.002811,3.052e-05,f,7988157
00:00:04:520542,E,d04443c9,6260805251,0,30788568,HBL13RkuP8hPfuPHZHIJTQZkoEtBdUQ9gtpKwGmSfJc=,2,8,0.03125,0.007767,0.000226,f,7991569
00:00:04:975397,E,9f1ec262,6261086303,581,766861940,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7997324
00:00:04:975409,E,63b9359c,6261086303,291,4479483611,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7997361
00:00:04:975422,E,c6086efb,6261086303,465,1437604292,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7997390
00:00:04:975513,E,9578b831,6261086303,842,4820075588,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7997631
00:00:05:013126,E,98668b84,6261086303,673,4820059749,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7998416
00:00:05:013133,E,5688247f,6261086303,1,4820059785,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7998440
00:00:05:013143,E,4c6e8815,6261086303,122,200678889,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7998471
00:00:05:013216,E,db6fbee2,6261086303,447,4535673105,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7998678
00:00:05:052890,E,5008da9e,6261086303,817,336072001,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7998773
00:00:05:052910,E,6d2b730f,6261086303,850,6567628,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7998817
00:00:05:052950,E,da036eb8,6261086303,161,4055708596,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7998910
00:00:05:052961,E,e5c9c05b,6261086303,200,1436501713,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7998938
00:00:05:052985,E,c9fabc6d,6261086303,949,294887209,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7998993
00:00:05:052986,E,d888816c,6261086303,312,16918861,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7998998
00:00:05:052991,E,08cc2814,6261086303,165,1266560707,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7999007
00:00:05:052993,E,a463f2fa,6261086303,826,1093972,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7999011
00:00:05:108657,E,bb51f300,6261086303,136,711545,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7999467
00:00:05:108722,E,a45b61e0,6261086303,124,353717987,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7999620
00:00:05:108739,E,f1c6e53d,6261086303,458,280018283,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7999670
00:00:05:108766,E,93ea16e5,6261086303,405,1303412,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7999721
00:00:05:108770,E,baaaf3be,6261086303,877,4820155700,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7999730
00:00:05:108778,E,5825f776,6261086303,364,717233,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7999751
00:00:05:144964,E,f75d0cd0,6261086303,781,2057683155,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7999814
00:00:05:144991,E,312228fe,6261086303,395,778602750,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7999876
00:00:05:145048,E,67069176,6261086303,642,3337853973,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7999995
00:00:05:145071,E,30d81f98,6261086303,392,3349150467,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8000051
00:00:05:145085,E,07f33b92,6261086303,526,5497143954,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8000074
00:00:05:145088,E,5178e6dd,6261086303,824,294794493,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8000083
00:00:05:191952,E,dd1f0b19,6261086303,549,336053491,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8000860
00:00:05:191959,E,a6016ae7,6261086303,583,82756231,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8000870
00:00:05:191989,E,17d186f8,6261086303,926,2597181568,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8000929
00:00:05:192026,E,bf2cb117,6261086303,452,2056283431,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8000983
00:00:05:238482,E,581c8052,6261086303,927,7195346,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8001066
00:00:05:238483,E,f8a7375a,6261086303,907,2698807643,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8001069
00:00:05:238489,E,4975755f,6261086303,861,372630266,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8001088
00:00:05:238506,E,347eef24,6261086303,187,359920799,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8001116
00:00:05:238512,E,e95d1e63,6261086303,880,2107031993,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8001126
00:00:05:238513,E,5e033834,6261116902,10,1841507,68CsCZngOkuQn5lVo+dNXKGoFx9ZmJXWR+W7NAUmEH4=,0,6,0.009369,0.002811,3.052e-05,f,8001127
00:00:05:294281,E,81cc9448,6261086303,113,3602247804,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8001826
