00:00:00:508375,I,a12f5896,6259584422,0,7781209,dHdSdN5N9w0NKfrXrRG+XGefTgoOKVidH0CDthqEbS4=,2,0,0.006248,0.0636,7.725e-05,f,7947366
00:00:00:508375,I,e3f2222c,6259584422,1,2222731518,dHdSdN5N9w0NKfrXrRG+XGefTgoOKVidH0CDthqEbS4=,2,0,0.006248,0.0636,0.0001545,f,7947367
00:00:00:638026,E,64a14f18,6261039060,2,2540203,68CsCZngOkuQn5lVo+dNXKGoFx9ZmJXWR+W7NAUmEH4=,0,6,0.0125,0.00679,3.052e-05,f,7948940
00:00:01:622315,E,42072837,6259243932,15,1274072,oPxcKd7feXmw+sZKrkp8/MvvNP/5kRG+Yy2fc/lz3Ks=,0,4,0.006248,0.008041,3.815e-06,f,7963209
00:00:01:830981,E,6821f24b,6260928506,0,30790395,68CsCZngOkuQn5lVo+dNXKGoFx9ZmJXWR+W7NAUmEH4=,1,6,0.006248,0.002796,4.482e-05,f,7965502
00:00:02:243484,E,83c8f365,6261098367,0,797310502,ZpQmujQYX55FcN2RFvqqUkcz5z/Tovj2FaG8sFtlG48=,0,1,0.03125,0.0159,3.815e-05,f,7969896
00:00:02:407584,E,9f9965ff,6261098303,20,2055511243,O4NRuy2mh40vBNcpOihSjmoF/VD7FoV+r9NjFTm1trs=,2,6,0.125,0.07959,5.436e-05,f,7972038
00:00:02:801414,E,d677d426,6260922334,0,317497346,0yO12LxPGQxL+XkI4hS6Tlyx5V3KOvjHS0DQSOJeMbs=,1,9,0.0625,0.002331,3.815e-06,f,7977295
00:00:02:850777,E,3f354ccd,6260904915,3,422091,HBL13RkuP8hPfuPHZHIJTQZkoEtBdUQ9gtpKwGmSfJc=,0,4,0.0125,0.003731,7.534e-05,f,7977789
00:00:03:909939,E,d52f4fdd,6260859464,0,51182158,HBL13RkuP8hPfuPHZHIJTQZkoEtBdUQ9gtpKwGmSfJc=,2,8,0.04376,0.007767,7.534e-05,f,7987579
00:00:04:931437,E,ab34e3cf,6261086303,979,225959266,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7997108
00:00:04:975396,E,633df32c,6261086303,981,5495692493,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7997323
00:00:04:975401,E,a9db8e42,6261086303,809,4802141828,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7997334
00:00:04:975424,E,426e2747,6261086303,859,3717718553,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7997395
00:00:04:975452,E,cc4ee9cc,6261086303,561,208020224,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7997470
00:00:04:975473,E,650c5bf0,6261086303,896,6567878,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7997513
00:00:04:975531,E,1c0c9d6b,6261086303,188,6563873,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7997668
00:00:05:013015,E,b48adfeb,6261086303,413,17503797,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7998136
00:00:05:013019,E,620872b4,6261086303,681,766891110,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7998142
00:00:05:013020,E,c7540408,6261155208,0,711390,3ANV5u8NM4wMUyd83MAY3k1ysSJ7MXXm1z+lkIqu1gE=,1,4,0.003124,6.199e-05,0,f,7998146
00:00:05:013044,E,a18a0908,6261086303,105,4217903355,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7998214
00:00:05:013049,E,6e7cba46,6261086303,822,1807095,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7998219
00:00:05:013067,E,9cef8e11,6261086303,168,789362157,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7998265
00:00:05:013117,E,e4d784b7,6261086303,475,410756628,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7998392
00:00:05:013126,E,a3808485,6261086303,675,4820101410,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7998417
00:00:05:013170,E,299100e1,6261086303,735,4820019870,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7998549
00:00:05:013200,E,d09865fb,6261086303,996,1436350719,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7998634
00:00:05:013207,E,20d7ce86,6261086303,112,565057245,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7998657
00:00:05:013224,E,3ef6d4c1,6261086303,668,3584881209,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7998708
00:00:05:052868,E,b3dd329d,6261086303,126,3890308981,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7998735
00:00:05:052904,E,b0cac239,6261086303,224,929492959,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7998805
00:00:05:052923,E,29a76b55,6261086303,767,38742358,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7998852
00:00:05:052972,E,41220646,6261086303,407,8055706,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7998959
00:00:05:108650,E,15376519,6261086303,883,4820072882,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7999457
00:00:05:108665,E,f51f1e92,6261086303,306,4820094644,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7999490
00:00:05:108703,E,6587745d,6261086303,632,4820022347,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7999575
00:00:05:108749,E,f6a241a1,6261086303,578,486959,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7999683
00:00:05:108757,E,fc03dd49,6261086303,436,30788537,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7999696
00:00:05:108764,E,6d381780,6259308503,1,3334607726,oPxcKd7feXmw+sZKrkp8/MvvNP/5kRG+Yy2fc/lz3Ks=,0,4,0.0412,0.07178,1.907e-05,f,7999711
00:00:05:108780,E,5c38a529,6261086303,121,3305969870,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7999756
00:00:05:108799,E,f8471fe4,6261086303,266,6240379586,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7999796
00:00:05:144970,E,8e06dc02,6261086303,83,294771759,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7999831
00:00:05:144979,E,318ba57c,6261086303,633,4820181018,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7999851
00:00:05:144985,E,775cbe99,6261086303,743,788187822,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7999865
00:00:05:144999,E,586bdb2b,6261086303,918,938213862,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7999889
00:00:05:145051,E,f5f91ae6,6261086303,609,4820095284,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7999996
00:00:05:145062,E,ec812296,6261086303,222,6568017,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8000019
