00:00:00:508375,I,a12f5896,6259584422,0,7781209,dHdSdN5N9w0NKfrXrRG+XGefTgoOKVidH0CDthqEbS4=,2,0,0.006248,0.0636,7.725e-05,f,7947366
00:00:00:508375,I,e3f2222c,6259584422,1,2222731518,dHdSdN5N9w0NKfrXrRG+XGefTgoOKVidH0CDthqEbS4=,2,0,0.006248,0.0636,0.0001545,f,7947367
00:00:01:236148,E,f3a515d8,6261098303,11,567782,O4NRuy2mh40vBNcpOihSjmoF/VD7FoV+r9NjFTm1trs=,2,6,0.125,0.07959,5.436e-05,f,7957743
00:00:01:411035,E,c6a3c8f0,6261098303,29,1272981,O4NRuy2mh40vBNcpOihSjmoF/VD7FoV+r9NjFTm1trs=,2,6,0.125,0.07959,5.436e-05,f,7958648
00:00:01:622252,E,0f2d27a3,6261098371,0,845652335,jVEIdGnEYLp+j9YJHh5dEBhUdpD2fs+PKTWwQo5ZrJk=,1,4,0.006248,0.003109,9.537e-06,f,7963041
00:00:01:998797,E,6b9d3e59,6261098303,6,1093457,O4NRuy2mh40vBNcpOihSjmoF/VD7FoV+r9NjFTm1trs=,2,6,0.125,0.07959,5.436e-05,f,7966991
00:00:01:998813,E,3db7a81f,6261098303,16,2347663322,O4NRuy2mh40vBNcpOihSjmoF/VD7FoV+r9NjFTm1trs=,2,6,0.125,0.07959,5.436e-05,f,7967019
00:00:03:219791,E,ff7d1042,6258120377,61,682307,lSyhuDfwWwc5CxOPClHLAFc5fRFVIyPYjc8qE8Hb0ZU=,0,4,0.0625,0.06213,0.000452,f,7982662
00:00:03:369601,E,d5088676,6261098369,0,7352912,ZpQmujQYX55FcN2RFvqqUkcz5z/Tovj2FaG8sFtlG48=,0,1,0.03125,0.0159,3.815e-05,f,7984412
00:00:04:052536,E,7781c811,6261016273,0,38656105,jOqcqHrLBrhAcJPUf2gm/ikKchA7pXWzCssLQqGUSOY=,0,0,0.0125,0.0001554,3.815e-06,f,7987707
00:00:04:783687,E,caecdec7,6261162105,0,4217813295,F2+Gv53Pxd4KDRb/UsGECThH/XUOpcWKElUXJkhkt1c=,0,1,0,0.0001554,0,f,7995156
00:00:04:895126,E,9b256815,6259308503,11,908055,oPxcKd7feXmw+sZKrkp8/MvvNP/5kRG+Yy2fc/lz3Ks=,0,4,0.0412,0.07178,1.907e-05,f,7996374
00:00:04:931431,E,62efcf8a,6261086303,958,1306117,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7997100
00:00:04:931444,E,daf4f6c5,6261086303,616,4519193320,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7997118
00:00:04:931460,E,a5081397,6261163734,0,1436489353,F2+Gv53Pxd4KDRb/UsGECThH/XUOpcWKElUXJkhkt1c=,0,1,0,0.0001554,0,f,7997160
00:00:04:975444,E,2eea721c,6261116902,8,1267418,68CsCZngOkuQn5lVo+dNXKGoFx9ZmJXWR+W7NAUmEH4=,0,6,0.009369,0.002811,3.052e-05,f,7997448
00:00:04:975478,E,b47c8159,6261086303,408,367886063,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7997532
00:00:04:975495,E,33c3759a,6261086303,780,7777820,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7997575
00:00:04:975496,E,0e9ce753,6261086303,576,6640643,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7997580
00:00:05:013075,E,d9e4c31d,6259308503,19,4478598084,oPxcKd7feXmw+sZKrkp8/MvvNP/5kRG+Yy2fc/lz3Ks=,0,4,0.0412,0.07178,1.907e-05,f,7998280
00:00:05:013077,E,90dac2ba,6261086303,784,5426762331,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7998287
00:00:05:013082,E,a4a25ecb,6261086303,847,4820347938,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7998304
00:00:05:013106,E,2eb0d768,6261086303,760,4820274057,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7998354
00:00:05:013119,E,5bcf9885,6261086303,720,1094772,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7998398
00:00:05:013145,E,fe848146,6261086303,487,4802124009,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7998476
00:00:05:013165,E,6bb1663c,6261086303,899,6564999,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7998530
00:00:05:013180,E,83a8a674,6261086303,971,9831648,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7998577
00:00:05:052865,E,78394570,6261086303,426,7776859,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7998733
00:00:05:052867,E,ea4e75da,6261086303,738,3866849185,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7998734
00:00:05:052887,E,2a6d5b86,6259308503,0,794932402,oPxcKd7feXmw+sZKrkp8/MvvNP/5kRG+Yy2fc/lz3Ks=,0,4,0.0412,0.07178,1.907e-05,f,7998767
00:00:05:052920,E,b956a4d9,6261086303,823,294985246,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7998846
00:00:05:052927,E,1dde7cd8,6261086303,510,317508493,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7998863
00:00:05:052965,E,55bd7143,6260484654,43,3827803,njgsHP+OyQXqwu9U5QZ9QC5DS/+IM5Ktlf+o2A1xdTQ=,1,4,0.09998,0.02069,3.815e-05,t,7998946
00:00:05:052976,E,c0390a32,6261086303,513,227397838,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7998969
00:00:05:108659,E,05eca2dd,6261086303,129,3585173081,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7999473
00:00:05:108709,E,7fb0b330,6261086303,333,904766,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7999583
00:00:05:108741,E,a643e311,6261086303,656,4820096768,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7999673
00:00:05:108751,E,0cd49056,6261086303,65,317471657,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7999684
00:00:05:108790,E,837bff25,6261086303,424,4802885186,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7999777
00:00:05:108796,E,3f98ad66,6261086303,790,478268249,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7999789
00:00:05:144963,E,da1365d0,6261086303,493,336051573,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7999811
00:00:05:144998,E,aab08ff4,6261086303,310,370138344,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7999887
00:00:05:144998,E,8b3cd9bb,6261086303,248,197871657,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7999888
00:00:05:145008,E,585daeb6,6261086303,755,5015667066,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7999903
00:00:05:145010,E,a02a2598,6261086303,890,1270428,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7999910
00:00:05:145041,E,12063912,6261086303,251,1338612,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7999981
00:00:05:145120,E,66f30cc9,6261086303,749,3811248519,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8000166
