00:00:21:313946,B,c8b17e12,250,2013-08-01 11:54:36,2013-08-01 11:58:46,472,40.7457121,-73.98194829,519,40.75188406,-73.97770164,14874,Subscriber,1961,1,4
00:00:21:580395,B,1c4dca58,284,2013-08-01 12:03:32,2013-08-01 12:08:16,276,40.71748752,-74.0104554,327,40.7153379,-74.01658354,19503,Subscriber,1952,1,3
00:00:23:297898,B,c5a9d5d4,266,2013-08-01 13:01:07,2013-08-01 13:05:33,352,40.76340613,-73.97722479,326,40.72953837,-73.98426726,18402,Subscriber,1961,1,3
00:00:24:325915,B,6c470d79,88,2013-08-01 13:35:35,2013-08-01 13:37:03,79,40.71911552,-74.00666661,79,40.71911552,-74.00666661,17452,Subscriber,1952,2,3
00:00:29:678263,B,4be8ec92,185,2013-08-01 16:35:02,2013-08-01 16:38:07,444,40.7423543,-73.98915076,446,40.74487634,-73.99529885,15130,Subscriber,1961,1,5
00:00:29:812482,B,dac85073,241,2013-08-01 16:39:32,2013-08-01 16:43:33,330,40.71450451,-74.00562789,249,40.71870987,-74.0090009,18208,Subscriber,1955,2,5
00:00:29:818944,B,603902c9,265,2013-08-01 16:39:45,2013-08-01 16:44:10,537,40.74025878,-73.98409214,545,40.736502,-73.97809472,15095,Subscriber,1955,1,4
00:00:31:607037,B,e5313154,176,2013-08-01 17:39:42,2013-08-01 17:42:38,402,40.7403432,-73.98955109,497,40.73704984,-73.99009296,20600,Subscriber,1948,1,9
00:00:31:639846,B,1addfedb,212,2013-08-01 17:40:48,2013-08-01 17:44:20,475,40.73524276,-73.98758561,503,40.73827428,-73.98751968,19389,Subscriber,1959,1,6
00:00:31:901324,B,0b409600,274,2013-08-01 17:49:34,2013-08-01 17:54:08,2010,40.72165481,-74.00234737,250,40.72456089,-73.99565293,17694,Subscriber,1961,1,4
00:00:32:092710,B,112109d4,229,2013-08-01 17:55:59,2013-08-01 17:59:48,445,40.72740794,-73.98142006,2022,40.75849116,-73.95920622,14907,Subscriber,1959,2,6
00:00:32:750879,B,d4e2970f,198,2013-08-01 18:18:03,2013-08-01 18:21:21,280,40.73331967,-73.99510132,382,40.73492695,-73.99200509,16785,Subscriber,1943,1,10
00:00:33:460250,B,59a74dfc,273,2013-08-01 18:41:50,2013-08-01 18:46:23,325,40.73624527,-73.98473765,293,40.73028666,-73.9907647,16214,Subscriber,1960,1,5
00:00:33:580551,B,0a9e2743,241,2013-08-01 18:45:52,2013-08-01 18:49:53,496,40.73726186,-73.99238967,280,40.73331967,-73.99510132,19641,Subscriber,1953,1,6
00:00:33:596955,B,200f3187,176,2013-08-01 18:46:25,2013-08-01 18:49:21,335,40.72903917,-73.99404649,161,40.72917025,-73.99810231,16558,Subscriber,1961,1,3
00:00:33:690908,B,a300d680,160,2013-08-01 18:49:34,2013-08-01 18:52:14,404,40.7405826,-74.00550867,225,40.74195138,-74.00803013,16030,Subscriber,1958,1,8
00:00:33:737636,B,25b35f6e,294,2013-08-01 18:51:08,2013-08-01 18:56:02,284,40.7390169121,-74.0026376103,345,40.73649403,-73.99704374,17889,Subscriber,1960,1,2
00:00:34:117426,B,935f16df,126,2013-08-01 19:03:52,2013-08-01 19:05:58,318,40.75320159,-73.9779874,524,40.75527307,-73.98316936,15303,Subscriber,1960,1,4
00:00:34:747757,B,0e770f63,144,2013-08-01 19:25:00,2013-08-01 19:27:24,2003,40.73416059,-73.98024289,487,40.73314259,-73.97573881,19994,Subscriber,1955,1,8
00:00:37:850200,B,396c0b12,172,2013-08-01 21:09:01,2013-08-01 21:11:53,311,40.7172274,-73.98802084,300,40.728145,-73.990214,16510,Subscriber,1959,2,0
00:00:39:306225,B,cb9d49dd,98,2013-08-01 21:57:50,2013-08-01 21:59:28,173,40.76064679,-73.98442659,173,40.76064679,-73.98442659,18054,Subscriber,1956,1,13
00:00:40:149318,B,253e41a5,265,2013-08-01 22:26:06,2013-08-01 22:30:31,319,40.71336124,-74.00937622,257,40.71939226,-74.00247214,15217,Subscriber,1957,1,8
00:00:40:389420,B,42267cbc,234,2013-08-01 22:34:09,2013-08-01 22:38:03,482,40.73935542,-73.99931783,116,40.74177603,-74.00149746,15471,Subscriber,1953,1,5
00:00:40:492819,B,f1d9c4b6,268,2013-08-01 22:37:37,2013-08-01 22:42:05,382,40.73492695,-73.99200509,345,40.73649403,-73.99704374,19534,Subscriber,1960,2,4
00:00:41:485044,B,fe33d079,268,2013-08-01 23:10:53,2013-08-01 23:15:21,388,40.749717753,-74.002950346,337,40.7037992,-74.00838676,17455,Subscriber,1956,1,6
00:00:47:478162,B,106d6739,277,2013-08-02 02:31:49,2013-08-02 02:36:26,372,40.694528,-73.958089,409,40.6906495,-73.95643107,16531,Subscriber,1959,1,3
00:00:52:831504,B,c9092793,202,2013-08-02 05:31:18,2013-08-02 05:34:40,412,40.7158155,-73.99422366,268,40.71910537,-73.99973337,15138,Subscriber,1960,1,2
00:00:53:338055,B,b2666fae,157,2013-08-02 05:48:17,2013-08-02 05:50:54,406,40.69512845,-73.99595065,233,40.69246277,-73.98963911,19745,Subscriber,1959,1,3
00:00:55:537753,B,ae766a04,267,2013-08-02 07:02:02,2013-08-02 07:06:29,335,40.72903917,-73.99404649,161,40.72917025,-73.99810231,17707,Subscriber,1951,1,5
00:00:56:209841,B,bcf486be,284,2013-08-02 07:24:34,2013-08-02 07:29:18,522,40.75714758,-73.97207836,293,40.73028666,-73.9907647,20014,Subscriber,1953,1,7
00:00:56:211829,B,796b3a3e,283,2013-08-02 07:24:38,2013-08-02 07:29:21,318,40.75320159,-73.9779874,529,40.7575699,-73.99098507,17313,Subscriber,1950,1,8
00:00:56:244638,B,b08a247e,219,2013-08-02 07:25:44,2013-08-02 07:29:23,402,40.7403432,-73.98955109,153,40.752062307,-73.9816324043,18443,Subscriber,1957,1,1
00:00:56:387308,B,32bc9004,275,2013-08-02 07:30:31,2013-08-02 07:35:06,233,40.69246277,-73.98963911,390,40.69221589,-73.9842844,18493,Subscriber,1958,1,4
00:00:57:096182,B,3ab22852,269,2013-08-02 07:54:17,2013-08-02 07:58:46,419,40.69580705,-73.97355569,297,40.734232,-73.986923,19543,Subscriber,1954,1,5
00:00:57:583844,B,d3a3c86d,284,2013-08-02 08:10:38,2013-08-02 08:15:22,82,40.71117416,-74.00016545,386,40.71494807,-74.00234482,19867,Subscriber,1958,2,6
00:00:57:996442,B,bc4062de,265,2013-08-02 08:24:28,2013-08-02 08:28:53,402,40.7403432,-73.98955109,475,40.73524276,-73.98758561,15176,Subscriber,1961,2,10
00:00:58:020303,B,c76ed89b,292,2013-08-02 08:25:16,2013-08-02 08:30:08,228,40.7546011026,-73.971878855,538,40.75795248,-73.97787642,20192,Subscriber,1960,1,3
00:00:58:193297,B,7887fad1,281,2013-08-02 08:31:04,2013-08-02 08:35:45,259,40.70122128,-74.01234218,264,40.70706456,-74.00731853,15406,Subscriber,1960,1,5
00:00:58:317076,B,75cebb34,296,2013-08-02 08:35:13,2013-08-02 08:40:09,391,40.69760127,-73.99344559,233,40.69246277,-73.98963911,17033,Subscriber,1951,1,5
00:00:58:491063,B,dbe52cab,231,2013-08-02 08:41:03,2013-08-02 08:44:54,519,40.75188406,-73.97770164,517,40.75149263,-73.97798848,16698,Subscriber,1961,1,1
00:00:58:568115,B,487fa479,237,2013-08-02 08:43:38,2013-08-02 08:47:35,426,40.71754834,-74.01322069,152,40.71473993,-74.00910627,15262,Subscriber,1958,1,2
00:00:59:398283,B,ff679984,196,2013-08-02 09:11:28,2013-08-02 09:14:44,376,40.70862144,-74.00722156,415,40.7047177,-74.00926027,14531,Subscriber,1956,1,8
00:00:59:547415,B,9bcb1d30,144,2013-08-02 09:16:28,2013-08-02 09:18:52,224,40.71146364,-74.00552427,306,40.70823502,-74.00530063,15637,Subscriber,1956,1,3
00:00:59:578733,B,bd3a292b,289,2013-08-02 09:17:31,2013-08-02 09:22:20,384,40.68317813,-73.9659641,83,40.68382604,-73.97632328,19139,Subscriber,1950,1,0
00:01:00:000776,B,72d5dd4d,271,2013-08-02 09:31:40,2013-08-02 09:36:11,382,40.73492695,-73.99200509,419,40.69580705,-73.97355569,20621,Subscriber,1956,1,7
00:01:00:328370,B,1bea7a82,283,2013-08-02 09:42:39,2013-08-02 09:47:22,434,40.74317449,-74.00366443,284,40.7390169121,-74.0026376103,19301,Subscriber,1958,1,9
00:01:00:398462,B,df3b4d7d,201,2013-08-02 09:45:00,2013-08-02 09:48:21,357,40.73261787,-73.99158043,254,40.73532427,-73.99800419,18660,Subscriber,1957,1,11
00:01:00:563501,B,3daee695,192,2013-08-02 09:50:32,2013-08-02 09:53:44,254,40.73532427,-73.99800419,284,40.7390169121,-74.0026376103,18660,Subscriber,1960,2,12
00:01:00:675848,B,cc9384c1,230,2013-08-02 09:54:18,2013-08-02 09:58:08,428,40.72467721,-73.98783413,265,40.72229346,-73.99147535,15219,Subscriber,1949,1,6
00:01:01:065579,B,a2b4a5d8,241,2013-08-02 10:07:22,2013-08-02 10:11:23,479,40.76019252,-73.9912551,477,40.75640548,-73.9900262,19770,Subscriber,1958,1,6
00:01:01:119266,B,f9daf7d9,290,2013-08-02 10:09:10,2013-08-02 10:14:00,439,40.7262807,-73.98978041,251,40.72317958,-73.99480012,16968,Subscriber,1921,1,9
00:01:01:140642,B,45879a40,239,2013-08-02 10:09:53,2013-08-02 10:13:52,434,40.74317449,-74.00366443,168,40.73971301,-73.99456405,18759,Subscriber,1960,2,12
00:01:01:430455,B,559f2bd9,168,2013-08-02 10:19:36,2013-08-02 10:22:24,358,40.73291553,-74.00711384,347,40.72873888,-74.00748842,14807,Subscriber,1954,1,3
00:01:02:843232,B,5f55b7b5,190,2013-08-02 11:06:58,2013-08-02 11:10:08,311,40.7172274,-73.98802084,342,40.71739973,-73.98016555,15053,Subscriber,1950,1,11
00:01:03:419876,B,fcfcd171,203,2013-08-02 11:26:18,2013-08-02 11:29:41,512,40.7500727,-73.99839279,388,40.749717753,-74.002950346,15817,Subscriber,1958,1,7
00:01:03:540176,B,8a30e258,288,2013-08-02 11:30:20,2013-08-02 11:35:08,447,40.76370739,-73.9851615,326,40.72953837,-73.98426726,15943,Subscriber,1948,1,10
00:01:03:691297,B,fc6d9f66,138,2013-08-02 11:35:24,2013-08-02 11:37:42,433,40.72955361,-73.98057249,504,40.73221853,-73.98165557,19054,Subscriber,1943,2,9
00:01:04:163548,B,16a76013,278,2013-08-02 11:51:14,2013-08-02 11:55:52,504,40.73221853,-73.98165557,297,40.734232,-73.986923,19054,Subscriber,1945,1,10
00:01:04:506551,B,b0cfc0f0,271,2013-08-02 12:02:44,2013-08-02 12:07:15,514,40.76087502,-74.00277668,478,40.76030096,-73.99884222,19286,Subscriber,1954,1,3
00:01:04:803324,B,a4d72180,236,2013-08-02 12:12:41,2013-08-02 12:16:37,434,40.74317449,-74.00366443,453,40.74475148,-73.99915362,17877,Subscriber,1951,1,7
00:01:05:265136,B,91e460e0,187,2013-08-02 12:28:10,2013-08-02 12:31:17,440,40.75255434,-73.97282625,359,40.75510267,-73.97498696,18238,Subscriber,1959,1,16
00:01:05:288501,B,68878613,288,2013-08-02 12:28:57,2013-08-02 12:33:45,456,40.7597108,-73.97402311,522,40.75714758,-73.97207836,17994,Subscriber,1946,1,4
00:01:05:749815,B,e3783c90,290,2013-08-02 12:44:25,2013-08-02 12:49:15,380,40.73401143,-74.00293877,294,40.73049393,-73.9957214,18194,Subscriber,1958,2,3
00:01:06:116680,B,93447d87,290,2013-08-02 12:56:43,2013-08-02 13:01:33,440,40.75255434,-73.97282625,441,40.756014,-73.967416,17043,Subscriber,1955,1,8
00:01:06:204668,B,4a5193b3,127,2013-08-02 12:59:40,2013-08-02 13:01:47,446,40.74487634,-73.99529885,466,40.74395411,-73.99144871,19383,Subscriber,1960,1,11
00:01:06:462666,B,72939862,240,2013-08-02 13:08:19,2013-08-02 13:12:19,345,40.73649403,-73.99704374,404,40.7405826,-74.00550867,15492,Subscriber,1959,1,13
00:01:06:510885,B,c24f2337,158,2013-08-02 13:09:56,2013-08-02 13:12:34,449,40.76461837,-73.98789473,500,40.76228826,-73.98336183,15898,Subscriber,1953,1,8
00:01:06:515359,B,e7862956,142,2013-08-02 13:10:05,2013-08-02 13:12:27,318,40.75320159,-73.9779874,524,40.75527307,-73.98316936,14942,Subscriber,1958,1,15
00:01:06:833010,B,9bf4fde6,149,2013-08-02 13:20:44,2013-08-02 13:23:13,430,40.7014851,-73.98656928,2000,40.70255088,-73.98940236,17685,Subscriber,1956,1,3
00:01:07:309736,B,a7fe7789,214,2013-08-02 13:36:43,2013-08-02 13:40:17,329,40.72043411,-74.01020609,147,40.71542197,-74.01121978,14902,Subscriber,1960,1,11
00:01:07:391262,B,3137ebc5,124,2013-08-02 13:39:27,2013-08-02 13:41:31,534,40.70255065,-74.0127234,304,40.70463334,-74.01361706,15917,Subscriber,1956,1,3
00:01:07:584636,B,ea2007bb,226,2013-08-02 13:45:56,2013-08-02 13:49:42,487,40.73314259,-73.97573881,2003,40.73416059,-73.98024289,16301,Subscriber,1960,1,10
00:01:07:588613,B,2d0faa17,275,2013-08-02 13:46:04,2013-08-02 13:50:39,380,40.73401143,-74.00293877,482,40.73935542,-73.99931783,17554,Subscriber,1947,1,11
00:01:07:628878,B,31f70b39,239,2013-08-02 13:47:25,2013-08-02 13:51:24,522,40.75714758,-73.97207836,486,40.7462009,-73.98855723,17994,Subscriber,1961,1,5
00:01:08:116540,B,397e7286,289,2013-08-02 14:03:46,2013-08-02 14:08:35,461,40.73587678,-73.98205027,236,40.7284186,-73.98713956,20348,Subscriber,1955,1,10
00:01:08:858721,B,99db1977,166,2013-08-02 14:28:39,2013-08-02 14:31:25,293,40.73028666,-73.9907647,229,40.72743423,-73.99379025,19822,Subscriber,1950,1,13
00:01:09:106776,B,190c1398,279,2013-08-02 14:36:58,2013-08-02 14:41:37,161,40.72917025,-73.99810231,2010,40.72165481,-74.00234737,14943,Subscriber,1949,1,10
00:01:09:116222,B,7dfacdf9,234,2013-08-02 14:37:17,2013-08-02 14:41:11,457,40.76695317,-73.98169333,513,40.768254,-73.988639,17361,Subscriber,1958,1,3
00:01:09:191782,B,52eb1900,225,2013-08-02 14:39:49,2013-08-02 14:43:34,540,40.74147286,-73.98320928,419,40.69580705,-73.97355569,15412,Subscriber,1960,1,10
00:01:09:883754,B,b8672ebc,117,2013-08-02 15:03:01,2013-08-02 15:04:58,412,40.7158155,-73.99422366,412,40.7158155,-73.99422366,18893,Subscriber,1960,1,4
00:01:10:037360,B,aacfadfa,279,2013-08-02 15:08:10,2013-08-02 15:12:49,457,40.76695317,-73.98169333,352,40.76340613,-73.97722479,17931,Subscriber,1954,1,5
00:01:10:307290,B,8ba5f423,282,2013-08-02 15:17:13,2013-08-02 15:21:55,229,40.72743423,-73.99379025,359,40.75510267,-73.97498696,17291,Subscriber,1950,1,9
00:01:10:398260,B,590e859a,232,2013-08-02 15:20:16,2013-08-02 15:24:08,494,40.74734825,-73.99723551,466,40.74395411,-73.99144871,18756,Subscriber,1960,1,1
00:01:10:498178,B,9a524f1a,298,2013-08-02 15:23:37,2013-08-02 15:28:35,465,40.75513557,-73.98658032,493,40.7568001,-73.98291153,14943,Subscriber,1954,1,12
00:01:10:853113,B,ad47b8f2,207,2013-08-02 15:35:31,2013-08-02 15:38:58,79,40.71911552,-74.00666661,329,40.72043411,-74.01020609,16555,Subscriber,1957,2,9
00:01:11:225446,B,d58ea2a7,246,2013-08-02 15:48:00,2013-08-02 15:52:06,459,40.746745,-74.007756,294,40.73049393,-73.9957214,20132,Subscriber,1953,1,9
00:01:11:351710,B,bf2eea72,270,2013-08-02 15:52:14,2013-08-02 15:56:44,380,40.73401143,-74.00293877,254,40.73532427,-73.99800419,19027,Subscriber,1955,1,3
00:01:11:899025,B,5dcffdcf,86,2013-08-02 16:10:35,2013-08-02 16:12:01,479,40.76019252,-73.9912551,479,40.76019252,-73.9912551,20084,Subscriber,1961,1,2
00:01:11:969614,B,da610955,254,2013-08-02 16:12:57,2013-08-02 16:17:11,499,40.76915505,-73.98191841,457,40.76695317,-73.98169333,15491,Subscriber,1961,1,12
00:01:12:702846,B,016e3ffd,200,2013-08-02 16:37:32,2013-08-02 16:40:52,337,40.7037992,-74.00838676,376,40.70862144,-74.00722156,17563,Subscriber,1960,1,5
00:01:12:988186,B,8efb3937,230,2013-08-02 16:47:06,2013-08-02 16:50:56,376,40.70862144,-74.00722156,417,40.71291224,-74.01020234,17563,Subscriber,1960,1,6
00:01:13:091584,B,b3f3b5c1,266,2013-08-02 16:50:34,2013-08-02 16:55:00,252,40.73226398,-73.99852205,254,40.73532427,-73.99800419,15124,Subscriber,1940,2,5
00:01:13:181063,B,0307a27a,248,2013-08-02 16:53:34,2013-08-02 16:57:42,444,40.7423543,-73.98915076,466,40.74395411,-73.99144871,18709,Subscriber,1958,2,12
00:01:13:965995,B,dcfb4bc0,297,2013-08-02 17:19:53,2013-08-02 17:24:50,320,40.71743998,-74.00583475,319,40.71336124,-74.00937622,17001,Subscriber,1957,1,5
00:01:14:441229,B,ed6a9dc3,290,2013-08-02 17:35:49,2013-08-02 17:40:39,327,40.7153379,-74.01658354,319,40.71336124,-74.00937622,16055,Subscriber,1960,1,5
00:01:14:660950,B,c727b6c3,274,2013-08-02 17:43:11,2013-08-02 17:47:45,369,40.73224119,-74.00026394,346,40.73652889,-74.00618026,15488,Subscriber,1959,1,24
00:01:14:732036,B,61448f73,256,2013-08-02 17:45:34,2013-08-02 17:49:50,268,40.71910537,-73.99973337,2004,40.724399,-74.004704,15011,Subscriber,1960,1,13
00:01:15:316633,B,10218d75,141,2013-08-02 18:05:10,2013-08-02 18:07:31,324,40.689888,-73.981013,324,40.689888,-73.981013,19896,Subscriber,1900,1,1
00:01:15:773971,B,4f06a16f,298,2013-08-02 18:20:30,2013-08-02 18:25:28,448,40.75660359,-73.9979009,490,40.751551,-73.993934,19931,Subscriber,1958,1,11
00:01:15:942491,B,ed3e5820,245,2013-08-02 18:26:09,2013-08-02 18:30:14,546,40.74444921,-73.98303529,546,40.74444921,-73.98303529,16532,Subscriber,1945,1,6
00:01:16:285495,B,9f82b07d,181,2013-08-02 18:37:39,2013-08-02 18:40:40,405,40.739323,-74.008119,242,40.69788349,-73.97350332,17425,Subscriber,1959,1,11
00:01:16:806959,B,2b196091,254,2013-08-02 18:55:08,2013-08-02 18:59:22,446,40.74487634,-73.99529885,498,40.74854862,-73.98808416,14894,Subscriber,1958,1,12
00:01:17:320470,B,bee2d99c,135,2013-08-02 19:12:21,2013-08-02 19:14:36,146,40.71625008,-74.0091059,147,40.71542197,-74.01121978,20171,Subscriber,1947,1,10
00:01:18:252048,B,2d48b17f,289,2013-08-02 19:43:35,2013-08-02 19:48:24,412,40.7158155,-73.99422366,295,40.71406667,-73.99293911,16814,Subscriber,1949,1,27
00:01:18:570196,B,25722287,255,2013-08-02 19:54:15,2013-08-02 19:58:30,447,40.76370739,-73.9851615,294,40.73049393,-73.9957214,18440,Subscriber,1955,1,7
00:01:18:682543,B,5c7abff7,201,2013-08-02 19:58:01,2013-08-02 20:01:22,314,40.69424674,-73.99215922,391,40.69760127,-73.99344559,18176,Subscriber,1944,1,6
00:01:19:311880,B,bd450727,293,2013-08-02 20:19:07,2013-08-02 20:24:00,266,40.72368361,-73.97574813,394,40.72521311,-73.97768752,16798,Subscriber,1942,2,14
00:01:21:133776,B,9aff0714,270,2013-08-02 21:20:12,2013-08-02 21:24:42,496,40.73726186,-73.99238967,486,40.7462009,-73.98855723,14872,Subscriber,1956,1,14
00:01:21:511577,B,7e8ee6e6,222,2013-08-02 21:32:52,2013-08-02 21:36:34,532,40.710451,-73.960876,539,40.71534825,-73.96024116,15081,Subscriber,1958,1,8
00:01:21:548860,B,c66daa77,209,2013-08-02 21:34:07,2013-08-02 21:37:36,237,40.73047309,-73.98672378,459,40.746745,-74.007756,16542,Subscriber,1950,2,11
00:01:23:529333,B,047e219a,244,2013-08-02 22:40:31,2013-08-02 22:44:35,251,40.72317958,-73.99480012,293,40.73028666,-73.9907647,20001,Subscriber,1954,1,10
00:01:23:534304,B,74ad15f1,258,2013-08-02 22:40:41,2013-08-02 22:44:59,516,40.75206862,-73.96784384,324,40.689888,-73.981013,18190,Subscriber,1957,1,6
00:01:26:477176,B,9fb56506,224,2013-08-03 00:19:21,2013-08-03 00:23:05,391,40.69760127,-73.99344559,406,40.69512845,-73.99595065,18332,Subscriber,1951,1,9
00:01:26:811231,B,0084d44b,284,2013-08-03 00:30:33,2013-08-03 00:35:17,465,40.75513557,-73.98658032,223,40.73781509,-73.99994661,17508,Subscriber,1960,1,7
00:01:27:142802,B,1135b46e,277,2013-08-03 00:41:40,2013-08-03 00:46:17,408,40.71076228,-73.99400398,412,40.7158155,-73.99422366,15204,Subscriber,1945,1,10
00:01:27:719942,B,bcd8c59d,243,2013-08-03 01:01:01,2013-08-03 01:05:04,427,40.70251526,-74.01427023,306,40.70823502,-74.00530063,15513,Subscriber,1957,1,10
00:01:30:890986,B,940506b2,135,2013-08-03 02:47:20,2013-08-03 02:49:35,296,40.71413089,-73.9970468,2009,40.71117444,-73.99682619,18483,Subscriber,1960,1,23
00:01:31:222059,B,792cb28a,167,2013-08-03 02:58:26,2013-08-03 03:01:13,297,40.734232,-73.986923,504,40.73221853,-73.98165557,16306,Subscriber,1959,1,22
00:01:34:032700,B,00d3efcd,139,2013-08-03 04:32:40,2013-08-03 04:34:59,412,40.7158155,-73.99422366,531,40.71893904,-73.99266288,19077,Subscriber,1960,1,11
00:01:37:282286,B,d9417d1a,279,2013-08-03 06:21:37,2013-08-03 06:26:16,325,40.73624527,-73.98473765,497,40.73704984,-73.99009296,15152,Subscriber,1952,1,18
00:01:40:642230,B,03331dec,282,2013-08-03 08:14:16,2013-08-03 08:18:58,334,40.74238787,-73.99726235,380,40.73401143,-74.00293877,19468,Subscriber,1961,1,11
00:01:41:229810,B,3aee13bb,123,2013-08-03 08:33:58,2013-08-03 08:36:01,164,40.75323098,-73.97032517,359,40.75510267,-73.97498696,18275,Subscriber,1958,1,14
00:01:41:401313,B,0052d134,291,2013-08-03 08:39:43,2013-08-03 08:44:34,334,40.74238787,-73.99726235,497,40.73704984,-73.99009296,20046,Subscriber,1954,1,16
00:01:41:825345,B,796bb569,202,2013-08-03 08:53:56,2013-08-03 08:57:18,346,40.73652889,-74.00618026,358,40.73291553,-74.00711384,16130,Subscriber,1954,2,13
