00:00:00:920220,B,30f411e2,6261115684,6,1275580,68CsCZngOkuQn5lVo+dNXKGoFx9ZmJXWR+W7NAUmEH4=,0,6,0.0125,0.006775,3.052e-05,f,7949333
00:00:00:920237,B,0ca68f99,6261109472,1,3539547346,h+AHNkpAYWyUGZCLOCRZnu19uttEULM3E6q0DN+KP8c=,0,4,0.0625,0.0318,0.0007715,f,7949353
00:00:00:920241,B,5303e8c3,6261109472,5,382732437,h+AHNkpAYWyUGZCLOCRZnu19uttEULM3E6q0DN+KP8c=,0,4,0.0625,0.0318,0.0007715,f,7949357
00:00:00:920256,B,671022fb,6261109472,18,257335656,h+AHNkpAYWyUGZCLOCRZnu19uttEULM3E6q0DN+KP8c=,0,4,0.0625,0.0318,0.0007715,f,7949370
00:00:00:920262,B,f07507d1,6261109472,23,3584822123,h+AHNkpAYWyUGZCLOCRZnu19uttEULM3E6q0DN+KP8c=,0,4,0.0625,0.0318,0.0007715,f,7949375
00:00:00:920263,B,c067defb,6261109472,24,1436506108,h+AHNkpAYWyUGZCLOCRZnu19uttEULM3E6q0DN+KP8c=,0,4,0.0625,0.0318,0.0007715,f,7949376
00:00:00:920275,B,24f6b481,6261109472,34,7781386,h+AHNkpAYWyUGZCLOCRZnu19uttEULM3E6q0DN+KP8c=,0,4,0.0625,0.0318,0.0007715,f,7949386
00:00:00:920276,B,af11942d,6261109472,35,4820361969,h+AHNkpAYWyUGZCLOCRZnu19uttEULM3E6q0DN+KP8c=,0,4,0.0625,0.0318,0.0007715,f,7949387
00:00:00:920283,B,c32a80d6,6261109472,41,257495722,h+AHNkpAYWyUGZCLOCRZnu19uttEULM3E6q0DN+KP8c=,0,4,0.0625,0.0318,0.0007715,f,7949393
00:00:00:920288,B,c06936fc,6261109472,43,478021854,h+AHNkpAYWyUGZCLOCRZnu19uttEULM3E6q0DN+KP8c=,0,4,0.0625,0.0318,0.0007715,f,7949408
