00:03:37:397373,E,81a4fd41,6261086303,668,3584881209,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7998708
00:03:39:118074,E,acb0b013,6261086303,224,929492959,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7998805
00:03:39:118504,E,121823cc,6261086303,863,4820382004,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7998832
00:03:39:118905,E,ad758ea9,6261086303,767,38742358,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7998852
00:03:41:535862,E,2198261e,6261086303,129,3585173081,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7999473
00:03:41:536645,E,2373e45a,6261063642,0,351662441,QhKaMUnHYqtG1RJkmo+zqhY1dChfuOZ6oy8jYGDlsic=,2,1,0.009369,0.0318,1.907e-05,f,7999521
00:03:41:537409,E,cb3df28e,6261086303,486,351650111,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7999554
00:03:41:538584,E,189ff9f4,6261086303,124,353717987,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7999620
00:03:43:110184,E,af7718d8,6261086303,493,336051573,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7999811
00:03:43:110890,E,c3ae1d7a,6261086303,633,4820181018,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7999851
00:03:43:111177,E,046530e4,6261086303,296,1436345034,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7999866
00:03:43:111763,E,2b579520,6261086303,428,778602858,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,7999890
00:03:45:147184,E,7dd996e0,6261086303,250,182814928,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8000828
00:03:45:147408,E,6961294e,6261086303,297,294816715,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8000841
00:03:45:147506,E,34da6857,6261086303,194,3866761456,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8000844
00:03:45:148003,E,a1cf36e8,6261086303,676,1470434722,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8000863
00:03:45:148155,E,cbd58bb9,6261086303,583,82756231,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8000870
00:03:45:148654,E,1583efb0,6261086303,748,6607753,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8000889
00:03:45:150842,E,a5efe1c5,6261086303,622,717262,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8000975
00:03:45:151517,E,fde715bb,6261086303,9,17503756,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8001000
00:03:47:165413,E,d80008bb,6261086303,564,281718134,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8001060
00:03:47:165907,E,65d3414e,6261086303,263,226006676,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8001087
00:03:47:166497,E,73f2cfd2,6261086303,115,257408495,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8001103
00:03:47:166874,E,5ea0083d,6261086303,929,1270574,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8001124
00:03:47:166985,E,f5de3c81,6261116902,10,1841507,68CsCZngOkuQn5lVo+dNXKGoFx9ZmJXWR+W7NAUmEH4=,0,6,0.009369,0.002811,3.052e-05,f,8001127
00:03:47:168671,E,c912f2dd,6261086303,140,1436342858,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8001187
00:03:47:169178,E,d21ca83d,6261086303,682,2433113279,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8001212
00:03:49:586590,E,44c77231,6261086303,978,294980400,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8001886
00:03:49:587043,E,d4ee4860,6261086303,568,906372,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8001896
00:03:49:587527,E,2c3d6e56,6261086303,336,294823350,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8001911
00:03:49:587811,E,368707f0,6261086303,954,4820274279,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8001920
00:03:49:590280,E,27d02a46,6261086303,53,4820027949,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8002047
00:03:49:590615,E,95118523,6259308503,14,660402,oPxcKd7feXmw+sZKrkp8/MvvNP/5kRG+Yy2fc/lz3Ks=,0,4,0.0412,0.07178,1.907e-05,f,8002067
00:03:51:047851,E,eaabb647,6261086303,991,381133,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8002069
00:03:51:048390,E,5a433933,6261086303,245,228709765,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8002093
00:03:51:048450,E,9fe93982,6261086303,484,305376841,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8002095
00:03:51:049337,E,922b9392,6261086303,114,682417,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8002152
00:03:51:049396,E,e2235519,6261086303,715,284741020,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8002155
00:03:51:049577,E,1723d8c4,6261086303,496,3298741570,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8002168
00:03:51:050705,E,e6749a91,6261086303,185,17194375,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8002212
00:03:51:051714,E,36b1f9c6,6261086303,383,1726343263,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8002269
00:03:51:052473,E,07b724ad,6261086303,639,4820095468,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8002313
00:03:51:053101,E,1aed8707,6261086303,855,6566734,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8002334
00:03:51:053527,E,4bc0e23a,6261086303,438,487414,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8002353
00:03:51:053822,E,d1bc2d22,6261086303,761,711262,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8002361
00:03:52:890524,E,5c9f7c1a,6261086303,794,318350720,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8002873
00:03:52:891490,E,cc28d430,6261086303,897,1270703,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8002907
00:03:52:891589,E,b5e0e942,6261086303,655,2097416171,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8002912
00:03:52:892247,E,dd10822c,6261086303,808,4825181162,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8002943
00:03:52:893224,E,5a777373,6261086303,412,288775343,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8002984
00:03:54:672133,E,f56d1f94,6261086303,236,4279755,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8003187
00:03:54:672607,E,85d97426,6261086303,149,1338879,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8003220
00:03:54:672815,E,a7f947ea,6261086303,995,4820095497,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8003232
00:03:54:673419,E,5334e2ad,6261086303,355,38713548,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8003273
00:03:57:734537,E,bb5d33e4,6261086303,203,32087074,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8003395
00:03:57:734786,E,08ea55f5,6261086303,453,1094458,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8003408
00:03:57:735918,E,911af088,6261086303,210,1436828557,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8003471
00:03:57:737760,E,15ca6d0d,6261086303,702,6568402,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8003579
00:04:00:431736,E,fe2ebc7f,6261086303,798,288944618,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8004301
00:04:02:053048,E,530dff0b,6261086303,694,2031755208,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8004590
00:04:02:053415,E,d9433933,6261086303,598,682791,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8004618
00:04:06:610160,I,981a1dbb,6259584422,1,2222731518,dHdSdN5N9w0NKfrXrRG+XGefTgoOKVidH0CDthqEbS4=,2,0,0.0006247,0.0636,7.725e-05,f,8004772
00:04:06:644888,E,8692ca2c,6261086303,940,1343703832,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8004949
00:04:06:645153,E,337fa1c6,6261086303,611,6607978,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8004966
00:04:08:768781,E,7e247554,6261086303,772,660950,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8006317
00:04:08:769032,E,97397205,6261086303,48,257408513,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8006327
00:04:08:769924,E,a0b5de7c,6261086303,618,16909037,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8006374
00:04:08:771540,E,f8722f4a,6261086303,543,1274291,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8006468
00:04:10:225891,E,38dc6722,6261086303,679,1094094,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8006551
00:04:10:228542,E,f7461efc,6261086303,18,294823359,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8006719
00:04:10:228848,E,1a72d211,6261086303,199,5782509,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8006734
00:04:11:909671,E,45ae9918,6261148276,0,1436346739,ycbMkTOh7F0buLKJlg4BU3OcBWrvF/JTZkXp9iv5zDg=,2,1,0.009369,0.01553,0.0007534,f,8007010
00:04:11:910216,E,7624e845,6261086303,764,318412477,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8007036
00:04:11:913128,E,99d3f589,6261116902,7,1269577,68CsCZngOkuQn5lVo+dNXKGoFx9ZmJXWR+W7NAUmEH4=,0,6,0.009369,0.002811,3.052e-05,f,8007192
00:04:13:451981,E,3b63ce34,6261086303,695,308118179,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8007492
00:04:13:453213,E,e32aa507,6261086303,862,257410892,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8007561
00:04:15:298304,E,115040c9,6261086303,625,7731984,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8007588
00:04:15:301470,E,e97f34e9,6261086303,284,329249172,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8007744
00:04:19:364331,E,75112f21,6260988083,36,3231187250,ycbMkTOh7F0buLKJlg4BU3OcBWrvF/JTZkXp9iv5zDg=,0,0,0.0125,0.01245,0.001131,f,8008973
00:04:19:369406,E,e5be47dc,6261086303,891,16914101,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8009295
00:04:22:426128,E,ac5f6e81,6261086303,160,6648756,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8009845
00:04:23:965692,E,5bf0f39d,6261086303,928,766873231,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8010053
00:04:23:966925,E,eca1acec,6261086303,27,4820140159,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8010124
00:04:25:720439,E,6c49afd9,6261086303,57,129143132,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8010344
00:04:29:703393,E,9dc19194,6260988083,20,318359908,ycbMkTOh7F0buLKJlg4BU3OcBWrvF/JTZkXp9iv5zDg=,0,0,0.0125,0.01245,0.001131,f,8011927
00:04:29:705404,E,30a83582,6260988083,30,1436303944,ycbMkTOh7F0buLKJlg4BU3OcBWrvF/JTZkXp9iv5zDg=,0,0,0.0125,0.01245,0.001131,f,8012013
00:04:31:510808,E,9e9c6b72,6261086303,213,1464042314,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8012256
00:04:31:513311,E,5d77f707,6261086303,546,84857078,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8012405
00:04:31:513793,E,7c3b6aeb,6260988083,34,1095437,ycbMkTOh7F0buLKJlg4BU3OcBWrvF/JTZkXp9iv5zDg=,0,0,0.0125,0.01245,0.001131,f,8012435
00:04:37:168843,E,f9c60439,6261098273,0,224736467,JcpU581OuLad5EhNHS+e+YrY4kEW8pN6ymudnkWMDXs=,1,0,0.0625,0.004662,7.629e-06,f,8013227
00:04:41:298835,E,5f5fb197,6261086303,684,2888702602,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8015514
00:04:42:732103,E,3819454c,6261086303,938,1271879,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8015734
00:04:49:610703,E,fc0e0b53,6261086303,399,3306088218,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8017223
00:05:15:763583,E,b141cc15,6261086303,119,351625733,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8024528
00:05:23:777097,E,60e33974,6261094746,20,1094322,68CsCZngOkuQn5lVo+dNXKGoFx9ZmJXWR+W7NAUmEH4=,0,4,0.0125,0.004662,1.526e-05,f,8027752
00:05:23:778399,E,d3f1656f,6261148840,1,599610,68CsCZngOkuQn5lVo+dNXKGoFx9ZmJXWR+W7NAUmEH4=,0,6,0.006248,0.001972,3.052e-05,f,8027793
00:05:23:778408,E,ba9f4628,6261094746,5,1726343274,68CsCZngOkuQn5lVo+dNXKGoFx9ZmJXWR+W7NAUmEH4=,0,4,0.0125,0.004662,1.526e-05,f,8027794
00:05:28:372345,E,ae3d931d,6261094746,10,410834443,68CsCZngOkuQn5lVo+dNXKGoFx9ZmJXWR+W7NAUmEH4=,0,4,0.0125,0.004662,1.526e-05,f,8027897
00:05:31:128886,E,95f746a9,6261086303,608,4820250966,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8028005
00:05:33:384977,E,629ec41a,6261086303,30,2432893858,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8029009
00:05:35:001724,E,4f345191,6261086303,189,662210,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8029109
00:05:35:003421,E,19ad76e5,6258120377,58,226252511,lSyhuDfwWwc5CxOPClHLAFc5fRFVIyPYjc8qE8Hb0ZU=,0,4,0.0625,0.06213,0.000452,f,8029188
00:05:35:003451,E,81184013,6261086303,617,3821194097,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8029189
00:05:38:072822,E,656c835b,6261086303,887,400451796,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8029306
00:05:38:072997,E,8233a03e,6261086303,577,1436323347,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8029313
00:05:38:075402,E,c3a2efbe,6261086303,201,351605925,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8029435
00:05:38:075421,E,f83dbd65,6261152390,3,1093419,68CsCZngOkuQn5lVo+dNXKGoFx9ZmJXWR+W7NAUmEH4=,0,6,0.009369,0.002037,3.052e-05,f,8029436
00:05:38:075459,E,cfbf688d,6261086303,55,257388822,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8029437
00:05:40:495525,E,54bec026,6261086303,704,4820031883,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8029851
00:05:40:495941,E,25ed57be,6261086303,732,257347018,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,0,4,0.0625,0.0318,0.0007715,f,8029874
00:05:43:038568,E,0c33172e,6261115684,8,4479483611,68CsCZngOkuQn5lVo+dNXKGoFx9ZmJXWR+W7NAUmEH4=,0,6,0.0125,0.006775,3.052e-05,f,8030176
00:05:46:597699,E,ce918b58,6261115684,10,1341724,68CsCZngOkuQn5lVo+dNXKGoFx9ZmJXWR+W7NAUmEH4=,0,6,0.0125,0.006775,3.052e-05,f,8031451
00:05:46:600190,E,d2ceec12,6261094746,8,294847195,68CsCZngOkuQn5lVo+dNXKGoFx9ZmJXWR+W7NAUmEH4=,0,4,0.0125,0.004662,1.526e-05,f,8031622
00:05:50:556005,E,d3c4a613,6261109472,908,84868701,h+AHNkpAYWyUGZCLOCRZnu19uttEULM3E6q0DN+KP8c=,0,4,0.0625,0.0318,0.0007715,f,8031976
00:05:50:556863,E,3a740aa9,6261109472,660,367886004,h+AHNkpAYWyUGZCLOCRZnu19uttEULM3E6q0DN+KP8c=,0,4,0.0625,0.0318,0.0007715,f,8032019
00:05:50:557451,E,037d0a57,6261115684,5,3890204889,68CsCZngOkuQn5lVo+dNXKGoFx9ZmJXWR+W7NAUmEH4=,0,6,0.0125,0.006775,3.052e-05,f,8032052
00:05:50:558463,E,14940c13,6261109472,518,351618630,h+AHNkpAYWyUGZCLOCRZnu19uttEULM3E6q0DN+KP8c=,0,4,0.0625,0.0318,0.0007715,f,8032101
