00:00:00:385913,I,78e80082,6259584422,0,7781209,dHdSdN5N9w0NKfrXrRG+XGefTgoOKVidH0CDthqEbS4=,2,0,0.006248,0.0636,7.725e-05,f,7947366
00:00:00:385913,I,0761ca58,6259584422,1,2222731518,dHdSdN5N9w0NKfrXrRG+XGefTgoOKVidH0CDthqEbS4=,2,0,0.006248,0.0636,0.0001545,f,7947367
00:00:00:880008,D,97600ce0,6255532702,29,2852206,4Ubmtvv/epOnUEgegvGV9mCxxcZkV4z/Dm8RY/9SEYw=,0,0,0.06873,0.01193,0.0001154,f,7957252
00:00:01:928672,D,4b1f77b5,6260547229,72,317488449,NAU4F65S0ixUGcIY6Epua8uMBZytNmW1ZRtJfe/honQ=,0,0,0.02563,0.0575,0.0004635,f,7973968
00:00:02:528685,D,943472ae,6261038934,44,30789460,oPxcKd7feXmw+sZKrkp8/MvvNP/5kRG+Yy2fc/lz3Ks=,0,4,0.0625,0.006218,2.67e-05,f,7984224
00:00:03:296018,D,51a8263f,6255532702,450,1269761,4Ubmtvv/epOnUEgegvGV9mCxxcZkV4z/Dm8RY/9SEYw=,0,0,0.06873,0.01193,0.0001154,f,7988846
00:00:03:715975,D,7d6fe832,6260560243,0,3601051587,NAU4F65S0ixUGcIY6Epua8uMBZytNmW1ZRtJfe/honQ=,2,0,0.006248,0.0575,3.815e-05,f,7996503
00:00:03:776925,D,c058df62,6260547229,42,323143562,NAU4F65S0ixUGcIY6Epua8uMBZytNmW1ZRtJfe/honQ=,0,0,0.02563,0.0575,0.0004635,f,7997488
00:00:03:805487,D,8d1d8fdc,6261112751,2787,431053023,9bg757+k8xeWFApxOzOS5nnVAHYpBBQ+Pf1mEnsTZsQ=,0,4,0.006248,0.007057,0.0003862,f,7998317
00:00:04:076828,D,163aeaf5,6258414884,2,5771783,BUSxBHlWXVRS1I/FdrwlLnxG8rKG+aUszvVeMTeK7PM=,1,9,0.125,0.0318,0.0001926,f,8002932
00:00:04:316967,I,aa8b34d5,6259584422,1,2222731518,dHdSdN5N9w0NKfrXrRG+XGefTgoOKVidH0CDthqEbS4=,2,0,0.0006247,0.0636,7.725e-05,f,8004772
00:00:04:317537,D,a1f9806f,6255532702,439,1339449199,4Ubmtvv/epOnUEgegvGV9mCxxcZkV4z/Dm8RY/9SEYw=,0,0,0.06873,0.01193,0.0001154,f,8004813
00:00:04:436713,D,0c20e443,6260547229,240,323143562,NAU4F65S0ixUGcIY6Epua8uMBZytNmW1ZRtJfe/honQ=,0,0,0.02563,0.0575,0.0004635,f,8007428
00:00:04:651490,D,1a0b28c4,6261112751,2454,1436688971,9bg757+k8xeWFApxOzOS5nnVAHYpBBQ+Pf1mEnsTZsQ=,0,4,0.006248,0.007057,0.0003862,f,8010325
00:00:04:752854,D,3a1b03cf,6260547229,83,257329847,NAU4F65S0ixUGcIY6Epua8uMBZytNmW1ZRtJfe/honQ=,0,0,0.02563,0.0575,0.0004635,f,8012239
00:00:04:782794,D,aba8caf3,6261152437,11,9831648,oPxcKd7feXmw+sZKrkp8/MvvNP/5kRG+Yy2fc/lz3Ks=,0,4,0.01874,0.00264,3.815e-06,f,8012747
00:00:04:949261,D,114f436b,6255532702,290,277431506,4Ubmtvv/epOnUEgegvGV9mCxxcZkV4z/Dm8RY/9SEYw=,0,0,0.06873,0.01193,0.0001154,f,8015600
00:00:05:041802,D,70e111f0,6260547229,57,3935696501,NAU4F65S0ixUGcIY6Epua8uMBZytNmW1ZRtJfe/honQ=,0,0,0.02563,0.0575,0.0004635,f,8016828
00:00:05:069733,D,b78b1109,6261112751,2886,4820097459,9bg757+k8xeWFApxOzOS5nnVAHYpBBQ+Pf1mEnsTZsQ=,0,4,0.006248,0.007057,0.0003862,f,8017310
00:00:05:069733,D,9aac92cb,6261112751,2473,4820097459,9bg757+k8xeWFApxOzOS5nnVAHYpBBQ+Pf1mEnsTZsQ=,0,4,0.006248,0.007057,0.0003862,f,8017312
